,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,a,b,c
921,3.998180681328753,1.9306358818297145,2.7478601110744796,3.3176751638437287,0.10433599214859773,0.00064597125874411,0.12445326985845297,0.2333404906988672,298,9.023289079460271,5.905185959298129,7.409381870064967
922,3.998180681328753,1.9306358818297145,2.7478601110744796,3.3176751638437287,0.10433599214859773,0.00064597125874411,0.12445326985845297,0.2333404906988672,78,8.908640873813093,5.799453442056749,7.343548272863569
923,3.998180681328753,1.9306358818297145,2.7478601110744796,3.3176751638437287,0.10433599214859773,0.00064597125874411,0.12445326985845297,0.2333404906988672,10,8.89018384749292,5.787749124160142,7.332610004354965
924,3.999754122938314,1.8348656352077675,3.3404302475801515,3.0377554641501523,0.42283463720505,0.009798221447745021,0.139745323662703,0.2817019538821578,298,9.264120308095952,5.843837988561274,7.476066648675662
925,3.999754122938314,1.8348656352077675,3.3404302475801515,3.0377554641501523,0.42283463720505,0.009798221447745021,0.139745323662703,0.2817019538821578,78,9.156332197401298,5.70162080915098,7.421404592061113
926,3.999754122938314,1.8348656352077675,3.3404302475801515,3.0377554641501523,0.42283463720505,0.009798221447745021,0.139745323662703,0.2817019538821578,10,9.13720065750458,5.677657348825588,7.412832557792533
927,4.001224090019729,1.9650724114320155,3.1104226282992613,3.3976665674025788,0.32794515680921743,0.018615760865013115,0.11991630173660757,0.028379551859868866,298,9.225032419207064,5.856902654006331,7.448554943099879
928,4.001224090019729,1.9650724114320155,3.1104226282992613,3.3976665674025788,0.32794515680921743,0.018615760865013115,0.11991630173660757,0.028379551859868866,78,9.013841876645012,5.730935669998335,7.350605151210108
929,4.001224090019729,1.9650724114320155,3.1104226282992613,3.3976665674025788,0.32794515680921743,0.018615760865013115,0.11991630173660757,0.028379551859868866,10,8.974526454689322,5.704902206563385,7.330611814592705
930,4.00126838826209,1.6899815392871256,3.443620915783529,3.3238158000428837,0.5298074850487235,0.01230500438152782,0.04323669716736144,0.06692062448946767,298,9.157902376478427,5.953599754289521,7.448454752623689
931,4.00126838826209,1.6899815392871256,3.443620915783529,3.3238158000428837,0.5298074850487235,0.01230500438152782,0.04323669716736144,0.06692062448946767,78,9.010503040479758,5.886094017768894,7.373049016420361
932,4.00126838826209,1.6899815392871256,3.443620915783529,3.3238158000428837,0.5298074850487235,0.01230500438152782,0.04323669716736144,0.06692062448946767,10,9.001586683658171,5.87685429796213,7.369402155922039
933,4.001479326144793,1.9893730723137861,2.5922285517204187,3.401382837298753,0.15361384819205226,0.013440970075718739,0.08923211461139768,0.08734944250425832,298,9.185596617274696,5.886148113498806,7.450846507246377
934,4.001479326144793,1.9893730723137861,2.5922285517204187,3.401382837298753,0.15361384819205226,0.013440970075718739,0.08923211461139768,0.08734944250425832,78,8.94283112868566,5.854375433616525,7.29870761062326
935,4.001479326144793,1.9893730723137861,2.5922285517204187,3.401382837298753,0.15361384819205226,0.013440970075718739,0.08923211461139768,0.08734944250425832,10,8.92045728535732,5.8304996756621685,7.265584410366245
936,4.001537166073634,1.9211697494256785,3.4187330081822918,3.1353275442611173,0.5778498321325456,0.013522007643178423,0.01628106989939923,0.1896918322643653,298,9.166953230301518,5.773835993225609,7.396536309059756
937,4.001537166073634,1.9211697494256785,3.4187330081822918,3.1353275442611173,0.5778498321325456,0.013522007643178423,0.01628106989939923,0.1896918322643653,78,8.997526380476428,5.708769282414348,7.301598785036053
938,4.001537166073634,1.9211697494256785,3.4187330081822918,3.1353275442611173,0.5778498321325456,0.013522007643178423,0.01628106989939923,0.1896918322643653,10,8.964156396801599,5.689707291909602,7.2805608559291795
939,4.005749493558632,1.8625656249611287,3.1285775037266426,3.177137196931217,0.613967985836963,0.0022541920314701003,0.15953923773220233,0.20142183813360962,298,9.154878908295851,5.857523844577711,7.424512561433568
940,4.005749493558632,1.8625656249611287,3.1285775037266426,3.177137196931217,0.613967985836963,0.0022541920314701003,0.15953923773220233,0.20142183813360962,78,9.04635382475429,5.792301196290744,7.3550662942100375
941,4.005749493558632,1.8625656249611287,3.1285775037266426,3.177137196931217,0.613967985836963,0.0022541920314701003,0.15953923773220233,0.20142183813360962,10,9.038619733216725,5.780007940029985,7.350626770186335
942,4.010982630557038,1.9528096519877212,3.5784368761695022,3.091736320933239,0.22594736288155562,0.0113378976288718,0.09005333361789038,0.03617396263333743,298,9.08683875970348,5.954819240990616,7.430144633897337
943,4.010982630557038,1.9528096519877212,3.5784368761695022,3.091736320933239,0.22594736288155562,0.0113378976288718,0.09005333361789038,0.03617396263333743,78,8.911284780692988,5.74046314936976,7.359408281930463
944,4.010982630557038,1.9528096519877212,3.5784368761695022,3.091736320933239,0.22594736288155562,0.0113378976288718,0.09005333361789038,0.03617396263333743,10,8.89534808095952,5.681346098561831,7.349548456343256
945,4.014821468735618,1.670911479100841,3.433279637802624,3.23539807378859,0.16158328416987267,0.014882183890210959,0.0697382060468109,0.10093905886294312,298,9.204714538147593,5.968703831084458,7.496057143713857
946,4.014821468735618,1.670911479100841,3.433279637802624,3.23539807378859,0.16158328416987267,0.014882183890210959,0.0697382060468109,0.10093905886294312,78,9.033025573796435,5.920611132211672,7.407226626472477
947,4.014821468735618,1.670911479100841,3.433279637802624,3.23539807378859,0.16158328416987267,0.014882183890210959,0.0697382060468109,0.10093905886294312,10,9.021051216308512,5.912606744461103,7.403810476047691
948,4.016443269142298,1.9555411977669017,3.012180895785828,3.304680296476172,0.2618227231426393,0.01248993373415312,0.1504791659222453,0.10119962926757275,298,9.317105971430951,5.8648594026320175,7.514315693938745
949,4.016443269142298,1.9555411977669017,3.012180895785828,3.304680296476172,0.2618227231426393,0.01248993373415312,0.1504791659222453,0.10119962926757275,78,9.129829234715976,5.769976551835193,7.418620696651675
950,4.016443269142298,1.9555411977669017,3.012180895785828,3.304680296476172,0.2618227231426393,0.01248993373415312,0.1504791659222453,0.10119962926757275,10,9.091668748042647,5.749920140207673,7.398016250874563
951,4.018585028101917,1.908199135234745,3.0305095263515356,3.3687187328999113,0.1949015006823744,0.00038036198765096596,0.043787390725170405,0.16323844141502838,298,9.031347022905214,5.999727343828086,7.41113664739059
952,4.018585028101917,1.908199135234745,3.0305095263515356,3.3687187328999113,0.1949015006823744,0.00038036198765096596,0.043787390725170405,0.16323844141502838,78,8.862571059553556,6.014827942639791,7.328191356964376
953,4.018585028101917,1.908199135234745,3.0305095263515356,3.3687187328999113,0.1949015006823744,0.00038036198765096596,0.043787390725170405,0.16323844141502838,10,8.850198949441946,6.0178018733966345,7.3248517451988295
954,4.02191339202918,1.898542606375307,2.598071535934025,3.3360913369658083,0.41585932812815785,0.014200804641940302,0.09777810349077386,0.23467353842770386,298,9.269699140846242,5.833106664945306,7.471474618690654
955,4.02191339202918,1.898542606375307,2.598071535934025,3.3360913369658083,0.41585932812815785,0.014200804641940302,0.09777810349077386,0.23467353842770386,78,9.051348688322506,5.842585912321617,7.3560538991932605
956,4.02191339202918,1.898542606375307,2.598071535934025,3.3360913369658083,0.41585932812815785,0.014200804641940302,0.09777810349077386,0.23467353842770386,10,9.021899712060636,5.829424726858793,7.331927270578997
957,4.023325078964457,1.86555666148532,3.2497399545928825,3.1541790535674954,0.32631907997506926,0.00508074219399434,0.16113399298309805,0.12145556263153442,298,9.185460599533565,5.904136234715976,7.457423632826444
958,4.023325078964457,1.86555666148532,3.2497399545928825,3.1541790535674954,0.32631907997506926,0.00508074219399434,0.16113399298309805,0.12145556263153442,78,9.064431827669498,5.775871841690266,7.385141131220104
959,4.023325078964457,1.86555666148532,3.2497399545928825,3.1541790535674954,0.32631907997506926,0.00508074219399434,0.16113399298309805,0.12145556263153442,10,9.04698947884391,5.765446370037204,7.3786766367530525
960,4.023577953296433,1.7191198374769896,3.458369272522038,3.330297414433851,0.2542780966230728,0.017155755023733704,0.03318836512675138,0.040035728075599825,298,9.080167382808595,5.894028034982508,7.387262742700078
961,4.023577953296433,1.7191198374769896,3.458369272522038,3.330297414433851,0.2542780966230728,0.017155755023733704,0.03318836512675138,0.040035728075599825,78,8.904219881226055,5.677851892997946,7.310774930177768
962,4.023577953296433,1.7191198374769896,3.458369272522038,3.330297414433851,0.2542780966230728,0.017155755023733704,0.03318836512675138,0.040035728075599825,10,8.88189324962519,5.629613752234993,7.302437311986864
963,4.029676537302825,1.7055756238900819,2.6330178507026276,3.414281364821907,0.7137707632614712,0.0005814651175581441,0.12082296877049667,0.1794212133111242,298,9.025376620106613,5.971781892276084,7.315299175983437
964,4.029676537302825,1.7055756238900819,2.6330178507026276,3.414281364821907,0.7137707632614712,0.0005814651175581441,0.12082296877049667,0.1794212133111242,78,8.8053949709312,6.079355391359876,7.23667112343828
965,4.029676537302825,1.7055756238900819,2.6330178507026276,3.414281364821907,0.7137707632614712,0.0005814651175581441,0.12082296877049667,0.1794212133111242,10,8.789412243711478,6.0860328478538515,7.231293804454916
966,4.030433231781554,1.773257271167522,2.934362571163378,3.4466118156176275,0.5643632747161962,0.0025193678752495397,0.09171031829623015,0.1520513939796024,298,9.273147229801767,5.94998821222722,7.503958278503605
967,4.030433231781554,1.773257271167522,2.934362571163378,3.4466118156176275,0.5643632747161962,0.0025193678752495397,0.09171031829623015,0.1520513939796024,78,9.127449008412462,5.9053770354822595,7.432155729635182
968,4.030433231781554,1.773257271167522,2.934362571163378,3.4466118156176275,0.5643632747161962,0.0025193678752495397,0.09171031829623015,0.1520513939796024,10,9.120025966600034,5.887177521572547,7.433849499821518
969,4.037917976512328,1.843101637636781,3.1579916234528764,3.092297133496883,0.5392235873280395,0.01494654314971286,0.18985442079582704,0.2559628447048121,298,9.277078214642678,5.785382438169804,7.45654079538802
970,4.037917976512328,1.843101637636781,3.1579916234528764,3.092297133496883,0.5392235873280395,0.01494654314971286,0.18985442079582704,0.2559628447048121,78,9.149053875978678,5.692406341829085,7.3933916328978375
971,4.037917976512328,1.843101637636781,3.1579916234528764,3.092297133496883,0.5392235873280395,0.01494654314971286,0.18985442079582704,0.2559628447048121,10,9.11978144477761,5.674960421233828,7.378768979081887
972,4.038769116780049,1.957507287482519,3.3943390177473023,3.048076840175601,0.22328076930750843,0.018344779121911802,0.19979299600158215,0.04539258045473167,298,9.136374297351324,5.9080091790216,7.437305236881559
973,4.038769116780049,1.957507287482519,3.3943390177473023,3.048076840175601,0.22328076930750843,0.018344779121911802,0.19979299600158215,0.04539258045473167,78,8.95560085140763,5.719311057360208,7.3709489677304205
974,4.038769116780049,1.957507287482519,3.3943390177473023,3.048076840175601,0.22328076930750843,0.018344779121911802,0.19979299600158215,0.04539258045473167,10,8.931261739047141,5.6824755141318235,7.358266697436997
975,4.042687723011758,1.950448933089536,2.946566739300677,3.4295406618414317,0.7576703609351535,0.0033304085290624,0.1467938756431195,0.06550554383727744,298,9.263971610694652,5.851182806485646,7.449138637609766
976,4.042687723011758,1.950448933089536,2.946566739300677,3.4295406618414317,0.7576703609351535,0.0033304085290624,0.1467938756431195,0.06550554383727744,78,9.101013347243045,5.709387304958631,7.384345468694224
977,4.042687723011758,1.950448933089536,2.946566739300677,3.4295406618414317,0.7576703609351535,0.0033304085290624,0.1467938756431195,0.06550554383727744,10,9.077070517074796,5.681043312121717,7.378235247233526
978,4.047477303931249,1.741310887240259,3.4169920529346407,3.0526832856312756,0.42458609354112486,0.0181677839339919,0.07859835447733461,0.1262047531369773,298,9.098270570797935,5.85359122555389,7.391000679374598
979,4.047477303931249,1.741310887240259,3.4169920529346407,3.0526832856312756,0.42458609354112486,0.0181677839339919,0.07859835447733461,0.1262047531369773,78,8.97246058295852,5.669864441668055,7.331383948168773
980,4.047477303931249,1.741310887240259,3.4169920529346407,3.0526832856312756,0.42458609354112486,0.0181677839339919,0.07859835447733461,0.1262047531369773,10,8.955176352740295,5.629604883558221,7.324259715784964
981,4.0478182217246275,1.7382948177520354,2.994613776925286,3.3324375809666864,0.5486405052506609,0.008717859697800541,0.030081278093885604,0.29210979065792814,298,9.255400425370647,5.848252586762174,7.469409077746841
982,4.0478182217246275,1.7382948177520354,2.994613776925286,3.3324375809666864,0.5486405052506609,0.008717859697800541,0.030081278093885604,0.29210979065792814,78,9.091298921789106,5.773277019490255,7.4136632153923046
983,4.0478182217246275,1.7382948177520354,2.994613776925286,3.3324375809666864,0.5486405052506609,0.008717859697800541,0.030081278093885604,0.29210979065792814,10,9.061893165583875,5.757056103670387,7.405312392161062
984,4.050691773954677,1.6508587984667118,3.053619633870839,3.229510027815522,0.7276714025429395,0.01745698974160064,0.1261990468228654,0.2568094514452926,298,9.240370724387807,5.794099047976013,7.443679027129293
985,4.050691773954677,1.6508587984667118,3.053619633870839,3.229510027815522,0.7276714025429395,0.01745698974160064,0.1261990468228654,0.2568094514452926,78,9.130050289855074,5.6877883202287745,7.392054973227673
986,4.050691773954677,1.6508587984667118,3.053619633870839,3.229510027815522,0.7276714025429395,0.01745698974160064,0.1261990468228654,0.2568094514452926,10,9.112232373230052,5.664724735132434,7.384588511030199
987,4.051998933853051,1.8911458094427542,3.1558790534532912,3.36437210690204,0.6996883888712389,0.000663748243089488,0.03803178720051411,0.11523416096583704,298,9.103026617774447,5.9352745037481265,7.383679453130577
988,4.051998933853051,1.8911458094427542,3.1558790534532912,3.36437210690204,0.6996883888712389,0.000663748243089488,0.03803178720051411,0.11523416096583704,78,8.915834046809929,5.963614708534621,7.296477362247447
989,4.051998933853051,1.8911458094427542,3.1558790534532912,3.36437210690204,0.6996883888712389,0.000663748243089488,0.03803178720051411,0.11523416096583704,10,8.901798278194237,5.968708177744462,7.292214147140715
