,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
452,4.06419878879584,1.4862197106409218,2.805260987508255,3.5912307657348044,0.5890248852473174,0.00757369925469766,0.19049198836212358,0.10750087858669864,10,0.23494067438475336,0.2146221483480728,0.22577411536415248,0.17809338349374548,0.26339868763727625,2.449591138303254,953c5c58eabce3f8f904185b0f6ddcf1,3.931111419985811e-05,-10.144003275002955,0.05836313432499196,-2.8410708500357806
453,4.064931099059367,1.322108220214067,2.9541272432828025,3.232304424266823,0.3777436104759485,0.017165099307552018,0.1778350722914056,0.2845535276816194,298,0.15011346445346208,0.14390285389541616,0.19712494157036867,0.15632407501150797,1.0594580737113828,1.8479606522455334,52b74857afd540b059e2082dabb7eaf9,,,,
454,4.064931099059367,1.322108220214067,2.9541272432828025,3.232304424266823,0.3777436104759485,0.017165099307552018,0.1778350722914056,0.2845535276816194,78,0.15900922875066298,0.15643055603915076,0.18255417267134005,0.16158790146217522,0.2561403790249856,2.1457072554382015,1ee61e4ec8cc3b882b235c83cf83eaba,,,,
455,4.064931099059367,1.322108220214067,2.9541272432828025,3.232304424266823,0.3777436104759485,0.017165099307552018,0.1778350722914056,0.2845535276816194,10,0.17433667027125704,0.11338545828932048,0.1432165603051989,0.11126241512108995,0.23646314702034113,1.33137212042299,32ea96ca6ff6ded2592c5f632cf2d97f,0.0004928533881398689,-7.615298815290134,0.023429713064018642,-3.7537502730581798
456,4.070686297589064,1.7827377974661425,3.701393968492354,3.135025012051322,0.16175686365444297,0.009265430636775101,0.06137303776420453,0.091944991190128,298,0.19908185911324996,0.23524143132625905,0.25883837674946086,0.16292228690024088,1.0626001561024436,2.0986693439123942,fb757dac311ae25cb7aac296ec78bd80,,,,
457,4.070686297589064,1.7827377974661425,3.701393968492354,3.135025012051322,0.16175686365444297,0.009265430636775101,0.06137303776420453,0.091944991190128,78,0.15275493574999596,0.15513163645602246,0.16815124220295363,0.15037823504396947,0.25968521610112605,2.004476418736567,3cece57aea80a4b75abbdeef76cb18bc,,,,
458,4.070686297589064,1.7827377974661425,3.701393968492354,3.135025012051322,0.16175686365444297,0.009265430636775101,0.06137303776420453,0.091944991190128,10,0.19634192205987563,0.15530094460879124,0.16239484154797226,0.15215796179845098,0.25159523699990627,2.01117208027326,dbdfa4035becbeaa3e4494d869241129,0.002281422605180161,-6.082956080951011,0.5083592424620065,-0.6765669111298811
459,4.072043145874102,1.6508467318802929,3.357716463219347,3.3163523895287685,0.2157079993725362,0.01354738712132008,0.16339479326428646,0.02213225975524866,298,0.19133563740083953,0.19413095793423937,0.2594577593859102,0.18854031686743972,1.065834851109866,2.414602319653041,930ef9a75d48ffd64769ae8e3d0db6e5,,,,
460,4.072043145874102,1.6508467318802929,3.357716463219347,3.3163523895287685,0.2157079993725362,0.01354738712132008,0.16339479326428646,0.02213225975524866,78,0.2302294186620572,0.23203187026995145,0.24473043502162667,0.228426967054163,0.30901969287290987,3.1020140175872535,724eae06ca8d93ce6729695f99efa843,,,,
461,4.072043145874102,1.6508467318802929,3.357716463219347,3.3163523895287685,0.2157079993725362,0.01354738712132008,0.16339479326428646,0.02213225975524866,10,0.23397732061624382,0.19113377985455288,0.20390220966103237,0.18181602900447874,0.28780363966481937,2.302130508220046,3f3fdf61f2d51d464d141e41b3e1c44e,0.0002159718030800839,-8.440362700097273,0.002203476592995912,-6.117718896386299
462,4.081496110570256,1.4253482654524863,2.5522661334874055,3.481186152029678,0.3970631066380159,0.012849777366893703,0.1652320848129261,0.04356055864344646,298,0.25719093807231874,0.24926842321316706,0.3625241207222276,0.2651134529314704,1.0782796432462456,2.936449286120309,2cde53ca32ffa6a1f924542f11238ce8,,,,
463,4.081496110570256,1.4253482654524863,2.5522661334874055,3.481186152029678,0.3970631066380159,0.012849777366893703,0.1652320848129261,0.04356055864344646,78,0.27199025377133645,0.2642620430545355,0.45753350002600607,0.2797184644881374,0.3218853098749545,3.2996571057778303,782ab60bc6a9c7d5c96792f86043897b,,,,
464,4.081496110570256,1.4253482654524863,2.5522661334874055,3.481186152029678,0.3970631066380159,0.012849777366893703,0.1652320848129261,0.04356055864344646,10,0.34028350849873396,0.2199545661270315,0.4443994466527941,0.23166416569156184,0.2934046416393924,2.7696813524303465,646614f94b53191a648d4bf00afb5cda,0.0016629973272401788,-6.399133685964353,0.4270895329750033,-0.8507616086347339
465,4.083446223409127,1.4679932518503125,2.741440503465673,3.299761863965195,0.6830144912216164,0.010391421716446142,0.18415763035647215,0.273372939292921,298,0.09921049377249222,0.09798863192495676,0.18165874272741694,0.1004323556200277,1.0599642576076207,0.7916614236331294,9ac170fec85e4ae8fcb043069d4813f0,,,,
466,4.083446223409127,1.4679932518503125,2.741440503465673,3.299761863965195,0.6830144912216164,0.010391421716446142,0.18415763035647215,0.273372939292921,78,0.08257710282472228,0.07998160435977607,0.13095249340535894,0.0851726012896685,0.21823694089853243,0.7592702162403433,be935185ea1dd225d2eaca32300e9a70,,,,
467,4.083446223409127,1.4679932518503125,2.741440503465673,3.299761863965195,0.6830144912216164,0.010391421716446142,0.18415763035647215,0.273372939292921,10,0.13635070267422406,0.07153984470148256,0.10526185703697911,0.06379100413149927,0.20178218744033563,0.31558297128333274,f97caffc7fe68c0b1845a1fc6b28ad7a,0.000987982391069897,-6.919845683178982,0.09861389654500385,-2.3165430887141545
468,4.085454086812142,1.698481254718955,3.573598963654148,3.2390810447163014,0.7745402425060824,0.006609573379617939,0.04448854406292231,0.0867472090224744,298,0.16794653610149157,0.1873801495356114,0.22766788065152682,0.1485129226673717,1.0560659186483619,1.7375898806120629,af4b2de92f4a3b720d3abf5c14010991,,,,
469,4.085454086812142,1.698481254718955,3.573598963654148,3.2390810447163014,0.7745402425060824,0.006609573379617939,0.04448854406292231,0.0867472090224744,78,0.150171950798539,0.15201137238146714,0.1740402583671213,0.14833252921561088,0.25696807576912306,1.9879019194759793,c0c15baa381e4365c160b58dacd12aeb,,,,
470,4.085454086812142,1.698481254718955,3.573598963654148,3.2390810447163014,0.7745402425060824,0.006609573379617939,0.04448854406292231,0.0867472090224744,10,0.18477627207165429,0.138114599157136,0.15538172691188243,0.12624292987768593,0.24046957100854782,1.7587273964244428,d2880b5bfcacdb3844ed704badb4c1c0,0.0006421015587401158,-7.350764075601238,0.12252641685699928,-2.0994286244337634
471,4.085520740510938,1.717423588171826,3.0860943255124007,3.241330796202398,0.24031339830627912,0.0029506393416027193,0.19219616701961692,0.18034402331067456,298,0.11985464362096601,0.1329163662486933,0.18037677332510124,0.10679292099323873,1.0535086807172025,1.007371092639651,9bd1770966a0c8c12c53613963282e41,,,,
472,4.085520740510938,1.717423588171826,3.0860943255124007,3.241330796202398,0.24031339830627912,0.0029506393416027193,0.19219616701961692,0.18034402331067456,78,0.0945965807673095,0.09316954168121583,0.12383704937115018,0.09602361985340316,0.2245378754939329,1.1739915192005017,5a35c38083ef7b8490bee3b253cfbfd3,,,,
473,4.085520740510938,1.717423588171826,3.0860943255124007,3.241330796202398,0.24031339830627912,0.0029506393416027193,0.19219616701961692,0.18034402331067456,10,0.14368227153526952,0.08717937484367472,0.10675573580251911,0.07466023219966135,0.21199004127482074,0.880835651660245,fc026d7e206d1dc995fa3df6f443da50,7.144494311983607e-05,-9.54658343118284,0.024015570737020653,-3.7290528782922188
474,4.096817390538943,1.6501129021881338,2.9466090363156954,3.5432225222153955,0.12094876510307008,0.00411309891881992,0.08002168054945989,0.08985276584371989,298,0.17801654175952303,0.19525104101992283,0.23200426638069266,0.16078204249912323,1.061178449762528,1.6975212966383701,d2e2a867b8c253167412778610aa3faa,,,,
475,4.096817390538943,1.6501129021881338,2.9466090363156954,3.5432225222153955,0.12094876510307008,0.00411309891881992,0.08002168054945989,0.08985276584371989,78,0.14620927817194543,0.15796440011703114,0.18529827831410953,0.13445415622685972,0.24050947347621227,1.4669574340105473,53ab701b5467f99ae703d939ad7150c2,,,,
476,4.096817390538943,1.6501129021881338,2.9466090363156954,3.5432225222153955,0.12094876510307008,0.00411309891881992,0.08002168054945989,0.08985276584371989,10,0.20086247076995148,0.16656484271391037,0.18363841257710586,0.1393146682234772,0.24204788661342597,1.779083699806557,bd5ae34b28f5fa57ee1c0f75d2dfe66f,0.00015427100262010995,-8.776799744835921,0.014870905802013112,-4.208348605636779
477,4.097865481059484,1.7949630711460969,3.4808392813241538,3.1860077644774796,0.6001993623826297,0.014058580011170841,0.13771670810305903,0.15712461285464702,298,0.2521170767762751,0.2910942931193785,0.3020761104748147,0.2131398604331717,1.0697303107859983,2.9982812979814617,990775430c224ac22d35d57b104a741c,,,,
478,4.097865481059484,1.7949630711460969,3.4808392813241538,3.1860077644774796,0.6001993623826297,0.014058580011170841,0.13771670810305903,0.15712461285464702,78,0.20502048910571874,0.2345255178268294,0.24134091794102408,0.1755154603846081,0.44663981102401995,2.7156017935132346,e478f9434cd5e5baf62fb59232ebd329,,,,
479,4.097865481059484,1.7949630711460969,3.4808392813241538,3.1860077644774796,0.6001993623826297,0.014058580011170841,0.13771670810305903,0.15712461285464702,10,0.3138328384613189,0.2751403695759589,0.2805027495757897,0.21701146531395377,0.3810413878550293,3.1471789775057926,51bbf8b2bd020b90ee22dcd85462fe09,0.09232056499915986,-2.382488356232844,11.445636349956999,2.4376085525541065
480,4.097941548380718,1.4182739464686756,2.515703627491386,3.341308749236913,0.31653882426066243,0.007706525422117141,0.17562110111289367,0.21496711413952357,298,0.19475884533936144,0.18513292177190951,0.26039686609705537,0.20438476890681337,1.0651681444038674,2.361257776321767,0a7d1c7ad24ba177aebef0f33ba7b8d2,,,,
481,4.097941548380718,1.4182739464686756,2.515703627491386,3.341308749236913,0.31653882426066243,0.007706525422117141,0.17562110111289367,0.21496711413952357,78,0.19245050367599487,0.18658315550985205,0.22649131123836266,0.19831785184213765,0.26465843879067186,2.485200191613756,2e8c6e5c0c4137edd05ceaca63211807,,,,
482,4.097941548380718,1.4182739464686756,2.515703627491386,3.341308749236913,0.31653882426066243,0.007706525422117141,0.17562110111289367,0.21496711413952357,10,0.1982665416313109,0.13860182688484823,0.18514904127380633,0.14198549870288638,0.24037048140753733,1.6813664710602594,7d3eb7d44eac0ae51afba6439d21db38,0.00048435022597015376,-7.632702305548882,0.05815143323201255,-2.8447047531670715
483,4.102399318951879,1.3804990595162165,3.296652292825168,3.2722442743083278,0.6354495793445387,0.01969719772936378,0.0978699449551934,0.06206186806429524,298,0.2377061826871631,0.23242657926673566,0.27007309794394174,0.24298578610759053,1.067349705661192,3.3130064253741773,562606d251fa4b56a864936656e52073,,,,
484,4.102399318951879,1.3804990595162165,3.296652292825168,3.2722442743083278,0.6354495793445387,0.01969719772936378,0.0978699449551934,0.06206186806429524,78,0.2607769554401844,0.26018957249018504,0.2774733485202352,0.26136433839018386,0.3254700627237286,3.6822480723960793,ea5ca9f9e28e0710e579d5223f13e7d2,,,,
485,4.102399318951879,1.3804990595162165,3.296652292825168,3.2722442743083278,0.6354495793445387,0.01969719772936378,0.0978699449551934,0.06206186806429524,10,0.25502243587423135,0.21513699496815583,0.23489798950709778,0.20935019556558274,0.2965363025450459,2.8804249227825873,5a6d5ca3453ce54426491b414f5eb48e,0.00018685531626005947,-8.585175950416877,0.09794368878800697,-2.323362569663838
486,4.1057127675507274,1.8690671432607244,3.514402884845503,3.0924725866925824,0.1885341011779294,0.001106476825424302,0.01250785362615042,0.22285815260062153,298,0.1786736553761356,0.17048161531292447,0.2516554176984922,0.18686569543934675,1.0586228353639167,1.8330016469784316,206a504810d77d5a6073cebe897723bd,,,,
487,4.1057127675507274,1.8690671432607244,3.514402884845503,3.0924725866925824,0.1885341011779294,0.001106476825424302,0.01250785362615042,0.22285815260062153,78,0.17825944624478574,0.14477258941178,0.23759895907911655,0.21174630307779144,0.5471340747480604,2.087563676099389,a09aa0e7c466e6a4886d81e16f2efdc2,,,,
488,4.1057127675507274,1.8690671432607244,3.514402884845503,3.0924725866925824,0.1885341011779294,0.001106476825424302,0.01250785362615042,0.22285815260062153,10,0.26406945612407384,0.12425193186458747,0.20272153731029735,0.18932906217858134,0.37905685448909504,1.8761868883379895,32f9eaef21121d69bbaaa22491ad11bc,0.04871845799273977,-3.0216973064767045,3.7299464048699917,1.3163938648849314
489,4.107155181010907,1.424017510474559,2.9426194136217476,3.286466284891542,0.16703986334555576,0.013273743621771458,0.05467835131492298,0.13455929956065193,298,0.22557238014237713,0.21858238216376646,0.28638585595912885,0.2325623781209878,1.0685229695428218,2.537398948584666,e4141254defb06820f2647d1d875a9e3,,,,
490,4.107155181010907,1.424017510474559,2.9426194136217476,3.286466284891542,0.16703986334555576,0.013273743621771458,0.05467835131492298,0.13455929956065193,78,0.21357795791534,0.20954177412916875,0.24022234757765476,0.2176141417015113,0.27974074814464034,2.4974694583223793,44853e97cf323337fd42f13aa5543258,,,,
491,4.107155181010907,1.424017510474559,2.9426194136217476,3.286466284891542,0.16703986334555576,0.013273743621771458,0.05467835131492298,0.13455929956065193,10,0.21129026643534016,0.16166973156921738,0.19562578600997588,0.16863427429018446,0.250023878613524,1.7242777080195817,ad535012e80eb777310f1dc7e9efa65e,0.0002607728878001314,-8.251860691137347,0.05259205406699152,-2.9451902340148726
492,4.116419685693665,1.6733294288781861,2.8958838665180635,3.631084010559764,0.7031388648453099,0.00832591637449,0.03282928176532403,0.047385048593460405,298,0.9683674371394488,0.9257733480454142,1.5258448591390266,1.0109615262334835,1.4340442607097694,9.091434436774353,9dd586e9348f49043de56c951241974e,,,,
493,4.116419685693665,1.6733294288781861,2.8958838665180635,3.631084010559764,0.7031388648453099,0.00832591637449,0.03282928176532403,0.047385048593460405,78,1.0114163183500209,0.9627752807438756,1.617707448774587,1.0600573559561661,1.276696511210552,9.587290736328924,bff30d0be3376dc615c6e1821e4c7dba,,,,
494,4.116419685693665,1.6733294288781861,2.8958838665180635,3.631084010559764,0.7031388648453099,0.00832591637449,0.03282928176532403,0.047385048593460405,10,0.31013198880079107,0.20107727590591504,0.322678583898386,0.20501680242437453,0.3511278685210194,1.8313665899797487,becd7e0f625879bf5e9d57f67c94183e,0.01682588164727994,-4.084837003797192,3.639042096727991,1.2917204867763543
495,4.117482715353066,1.9165121837511305,3.6382780107583663,3.057378904665773,0.6341289484040986,0.004643088360965321,0.03425447043192341,0.1778511903703498,298,0.13089491973148848,0.1631452142157831,0.20600189287414317,0.09864462524719386,1.0516853467373506,0.8756222864371179,400ffe20f563527168eab68b8598c63b,,,,
496,4.117482715353066,1.9165121837511305,3.6382780107583663,3.057378904665773,0.6341289484040986,0.004643088360965321,0.03425447043192341,0.1778511903703498,78,0.1014440525874359,0.11888718487891492,0.1896094318656634,0.08400092029595688,0.6629293427143932,0.2758493998006288,88f07e8ecf15073f1c08eb0f44fc6f88,,,,
497,4.117482715353066,1.9165121837511305,3.6382780107583663,3.057378904665773,0.6341289484040986,0.004643088360965321,0.03425447043192341,0.1778511903703498,10,0.29246252101809933,0.14872782525258438,0.21868049012532575,0.13519775592361719,0.44149441712587223,1.0775867440068296,431abc3a58b5c9f6f07fd592944178b0,0.06341954364281976,-2.757983205690639,2.7005982676149927,0.9934733290630738
498,4.124994910790525,1.6911076720736387,3.279042972765633,2.946990700644601,0.30816598981123966,0.01094811434157134,0.1553659515649677,0.16976203780188223,298,0.1565092431513668,0.15379075133644682,0.23889973067941583,0.15922773496628678,1.0595735061436145,1.688587574119756,fecca26822d7d4765b66525e090193c3,,,,
499,4.124994910790525,1.6911076720736387,3.279042972765633,2.946990700644601,0.30816598981123966,0.01094811434157134,0.1553659515649677,0.16976203780188223,78,0.15157634940598338,0.1366374902358098,0.2202692332427394,0.16651520857615698,0.3958501096772589,1.63024317361096,a8f87c93e5ae78234433f0d3762958df,,,,
500,4.124994910790525,1.6911076720736387,3.279042972765633,2.946990700644601,0.30816598981123966,0.01094811434157134,0.1553659515649677,0.16976203780188223,10,0.27734941154144843,0.09528297963686816,0.2156419174461762,0.15143068095778012,0.4160531962587828,1.2728530229056056,13d9e6947aa0280e3788c83f4d85bc3c,0.11729373912307994,-2.143073899657003,12.461986881268984,2.522682961422791
